name,x,y,z
1,1,5,2
2,15,11,7
3,5,12,7
4,1,7,4
5,15,9,7
6,10,7,5
7,15,5,5
8,7,9,4
9,13,5,5
10,6,1,6
11,1,14,1
12,5,6,6
13,6,7,7
14,3,5,7
15,5,15,2
16,5,12,4
17,10,11,2
18,8,1,4
19,2,5,4
20,8,15,1
21,1,2,1
22,12,11,7
23,13,4,7
24,6,6,5
25,1,10,5
26,3,15,5
27,2,14,4
28,4,6,6
29,12,15,4
30,10,2,5
31,11,5,6
32,11,8,6
33,8,14,1
34,11,11,5
35,6,11,7
36,15,9,2
37,14,2,1
38,13,4,4
39,11,3,3
40,1,10,6
41,8,7,5
42,3,1,1
43,7,10,5
44,5,13,5
45,9,4,3
46,2,7,4
47,13,10,1
48,16,6,4
49,10,4,3
50,16,10,7
51,6,3,4
52,11,3,4
53,15,8,1
54,10,10,5
55,13,11,1
56,3,15,7
57,10,9,2
58,6,10,4
59,13,4,6
60,7,6,4
