name,x,y,z
1,7,3,6
2,8,15,7
3,1,10,4
4,6,12,5
5,16,8,5
6,7,5,4
7,16,15,3
8,2,10,4
9,4,8,1
10,10,15,4
11,9,9,6
12,9,11,1
13,1,3,1
14,6,4,7
15,14,12,7
16,10,2,1
17,12,13,7
18,6,12,2
19,5,11,4
20,8,6,7
21,12,15,6
22,2,9,3
23,1,12,6
24,9,13,1
25,3,14,4
26,3,10,7
27,12,3,5
28,2,3,4
29,11,2,5
30,13,4,3
31,4,9,4
32,1,2,3
33,12,8,3
34,11,7,5
35,14,11,3
36,11,11,1
37,1,3,3
38,14,2,2
39,6,12,7
40,10,6,5
41,15,9,1
42,10,4,7
43,16,2,3
44,13,1,6
45,15,5,5
46,12,9,2
47,11,8,5
48,13,14,4
49,1,7,6
50,2,9,1
51,10,3,5
52,16,7,7
53,16,5,3
54,6,3,4
55,2,10,3
56,7,1,7
57,14,11,6
58,15,12,5
59,5,7,7
60,4,2,1
