name,x,y,z
1,12,7,2
2,14,13,1
3,8,12,2
4,12,10,3
5,9,3,1
6,11,4,7
7,13,7,1
8,13,10,4
9,10,4,6
10,14,1,5
11,11,11,5
12,2,1,3
13,14,14,6
14,5,6,2
15,16,9,5
16,2,1,2
17,5,11,2
18,2,10,7
19,16,13,6
20,1,12,5
21,8,8,3
22,16,1,6
23,2,13,5
24,2,7,3
25,7,5,2
26,2,1,7
27,7,10,2
28,5,7,6
29,16,14,2
30,8,15,2
31,10,6,7
32,9,2,2
33,7,12,7
34,1,4,5
35,16,13,1
36,8,9,6
37,8,9,7
38,5,5,4
39,14,3,2
40,12,15,2
41,7,2,5
42,6,8,5
43,7,4,2
44,8,14,1
45,3,7,7
46,3,13,1
47,7,14,2
48,12,11,6
49,2,15,1
50,3,10,3
51,1,12,3
52,4,6,6
53,6,12,5
54,14,4,1
55,7,1,4
56,15,8,1
57,5,1,2
58,4,3,7
59,3,13,2
60,13,7,2
