name,x,y,z
1,11,2,7
2,4,11,6
3,16,3,4
4,9,1,1
5,3,13,1
6,13,1,1
7,13,11,6
8,13,9,4
9,10,11,5
10,8,1,5
11,9,13,2
12,10,14,2
13,7,13,5
14,12,9,3
15,2,10,1
16,16,10,3
17,4,12,1
18,3,4,3
19,8,13,6
20,16,7,7
21,11,1,3
22,2,2,4
23,16,9,7
24,4,7,7
25,16,15,5
26,2,15,6
27,8,8,5
28,3,12,7
29,15,12,1
30,9,1,4
31,11,10,1
32,6,13,3
33,5,9,6
34,4,1,1
35,14,13,2
36,16,11,1
37,6,2,6
38,9,2,5
39,7,12,2
40,10,15,2
41,13,9,6
42,11,15,7
43,13,6,1
44,9,11,1
45,11,5,6
46,14,2,4
47,14,12,7
48,4,5,7
49,7,8,4
50,9,7,7
51,15,9,4
52,3,5,4
53,2,6,4
54,15,2,2
55,6,1,4
56,5,5,4
57,11,15,6
58,9,6,4
59,5,14,1
60,15,10,2
