name,x,y,z
1,16,12,6
2,13,2,3
3,13,6,5
4,14,2,5
5,16,14,2
6,14,11,5
7,13,9,4
8,7,8,2
9,6,11,2
10,13,9,2
11,5,8,2
12,5,15,4
13,6,3,1
14,3,7,2
15,4,15,2
16,6,12,5
17,12,4,2
18,13,9,3
19,16,14,5
20,5,14,2
21,13,7,2
22,15,5,2
23,10,4,1
24,11,15,6
25,6,15,5
26,3,8,7
27,9,6,2
28,6,6,2
29,9,12,7
30,11,8,1
31,7,3,7
32,2,3,6
33,15,4,3
34,1,7,7
35,3,3,1
36,4,1,7
37,16,14,3
38,12,1,7
39,12,1,1
40,6,5,4
41,10,13,4
42,4,15,6
43,2,5,5
44,8,5,2
45,6,7,3
46,14,1,3
47,8,13,1
48,9,11,6
49,14,12,7
50,1,8,4
51,1,8,2
52,2,14,7
53,10,2,6
54,9,14,7
55,8,8,5
56,10,8,6
57,12,12,6
58,8,6,4
59,3,9,2
60,16,4,4
