name,x,y,z
1,14,15,7
2,11,15,1
3,16,15,6
4,4,7,7
5,9,14,3
6,15,9,7
7,14,14,7
8,15,9,4
9,12,4,6
10,2,5,7
11,4,3,3
12,12,4,5
13,6,9,3
14,9,7,7
15,6,14,2
16,6,8,6
17,3,10,7
18,14,6,1
19,16,5,4
20,16,2,6
21,8,15,5
22,7,11,5
23,8,6,6
24,13,13,6
25,16,6,7
26,10,6,1
27,4,1,1
28,5,3,1
29,4,6,3
30,7,2,5
31,14,2,2
32,3,10,6
33,8,14,6
34,5,6,3
35,10,7,6
36,14,8,2
37,13,4,5
38,5,12,5
39,4,14,7
40,12,11,3
41,5,3,3
42,10,11,3
43,13,6,2
44,15,1,1
45,4,7,2
46,16,10,6
47,14,3,6
48,1,13,5
49,16,4,3
50,8,1,4
51,16,14,6
52,2,12,6
53,3,1,6
54,5,11,6
55,4,4,3
56,10,13,1
57,5,2,2
58,13,2,1
59,16,11,1
60,4,8,2
