name,x,y,z
1,2,10,3
2,3,13,6
3,5,7,1
4,13,10,4
5,1,2,3
6,2,13,7
7,10,13,4
8,9,8,1
9,4,15,3
10,16,12,7
11,9,11,4
12,1,4,2
13,11,7,2
14,11,1,5
15,13,2,7
16,8,13,2
17,16,12,3
18,4,4,4
19,3,3,5
20,16,2,5
21,15,7,2
22,6,11,4
23,16,7,7
24,4,2,4
25,16,4,3
26,6,7,2
27,8,5,7
28,16,4,5
29,8,14,3
30,15,3,2
31,1,12,2
32,11,9,3
33,4,5,4
34,4,8,6
35,16,11,2
36,3,7,3
37,7,2,4
38,14,5,2
39,4,12,7
40,12,1,7
41,12,6,3
42,10,1,2
43,13,15,6
44,13,9,5
45,11,12,6
46,12,1,2
47,3,4,6
48,6,10,2
49,12,6,7
50,7,11,4
51,1,14,7
52,11,13,6
53,12,11,7
54,7,13,7
55,11,8,7
56,15,15,5
57,9,6,4
58,7,8,1
59,1,14,1
60,14,2,7
