name,x,y,z
1,16,9,1
2,1,1,3
3,3,4,6
4,4,1,4
5,2,6,5
6,3,9,1
7,4,14,2
8,2,3,4
9,7,12,6
10,12,5,4
11,1,7,2
12,1,10,4
13,7,7,4
14,7,6,1
15,10,7,1
16,10,3,4
17,10,5,5
18,15,10,7
19,2,10,3
20,12,15,5
21,6,8,4
22,3,5,4
23,16,7,3
24,8,14,5
25,3,3,5
26,11,5,7
27,8,13,5
28,8,7,6
29,2,14,7
30,2,11,3
31,1,5,2
32,10,4,5
33,5,10,3
34,5,2,6
35,6,4,1
36,8,12,5
37,16,13,5
38,5,11,5
39,6,15,6
40,7,7,5
41,7,12,2
42,2,7,7
43,15,15,5
44,12,1,3
45,15,3,4
46,16,3,4
47,12,12,1
48,11,7,7
49,6,11,1
50,13,2,7
51,10,12,7
52,14,1,2
53,4,1,1
54,10,10,6
55,16,14,1
56,7,5,1
57,10,7,5
58,3,6,5
59,14,15,1
60,4,10,3
