name,x,y,z
1,11,7,2
2,10,5,3
3,8,10,6
4,5,10,7
5,3,12,6
6,11,7,5
7,14,8,4
8,13,9,4
9,10,15,7
10,7,2,5
11,8,10,7
12,12,15,2
13,4,7,3
14,13,13,1
15,9,12,5
16,2,1,5
17,3,1,2
18,14,15,6
19,3,4,4
20,3,3,4
21,8,12,2
22,5,7,4
23,7,15,3
24,1,13,3
25,10,11,4
26,10,6,3
27,7,10,6
28,9,11,2
29,2,3,5
30,4,13,2
31,16,14,2
32,10,3,4
33,14,8,7
34,12,3,1
35,15,9,7
36,1,8,7
37,16,13,6
38,11,13,5
39,15,4,3
40,1,8,1
41,10,3,7
42,16,14,6
43,16,1,1
44,16,5,5
45,4,10,7
46,3,14,2
47,6,15,6
48,13,1,4
49,4,12,7
50,4,15,1
51,2,9,6
52,9,11,3
53,12,3,6
54,2,13,6
55,13,13,4
56,13,2,6
57,12,5,1
58,14,12,2
59,2,5,1
60,16,10,6
