name,x,y,z
1,8,12,5
2,2,9,5
3,1,8,5
4,8,11,1
5,8,3,1
6,5,2,4
7,5,4,5
8,15,3,4
9,9,8,6
10,7,11,4
11,16,13,1
12,11,5,4
13,16,2,2
14,9,10,2
15,9,14,4
16,16,4,6
17,6,3,7
18,8,3,7
19,12,15,2
20,4,10,7
21,5,7,1
22,11,5,2
23,6,7,3
24,7,10,4
25,9,4,5
26,9,2,1
27,3,10,5
28,6,4,6
29,9,8,5
30,8,7,5
31,3,12,1
32,4,14,7
33,7,15,4
34,6,13,6
35,7,12,4
36,10,4,1
37,8,4,7
38,15,2,6
39,14,15,7
40,12,11,1
41,12,5,7
42,3,15,5
43,3,13,4
44,11,5,5
45,13,2,2
46,12,11,6
47,7,9,3
48,2,5,6
49,2,8,6
50,5,5,1
51,2,12,1
52,15,2,5
53,15,4,3
54,14,12,5
55,15,10,6
56,5,10,1
57,4,7,3
58,7,4,1
59,16,6,3
60,13,4,4
