name,x,y,z
1,8,9,1
2,3,7,3
3,8,11,5
4,3,2,7
5,12,12,7
6,4,2,1
7,5,9,6
8,13,4,5
9,9,6,5
10,12,13,7
11,15,13,4
12,6,1,6
13,11,11,4
14,6,13,5
15,1,14,6
16,15,11,6
17,4,14,3
18,14,7,6
19,14,14,6
20,4,3,6
21,16,14,4
22,8,14,2
23,5,10,4
24,4,5,7
25,3,15,7
26,15,2,1
27,11,2,7
28,14,12,6
29,10,13,6
30,6,5,4
31,1,9,4
32,11,13,5
33,13,12,6
34,12,6,7
35,4,6,3
36,4,1,3
37,4,4,6
38,5,7,3
39,3,8,4
40,8,10,2
41,4,14,4
42,14,5,6
43,16,11,3
44,9,4,4
45,9,10,3
46,2,15,1
47,6,15,1
48,5,12,6
49,15,10,5
50,5,9,3
51,1,14,2
52,3,2,3
53,2,15,5
54,9,13,4
55,15,11,5
56,11,14,5
57,11,14,1
58,11,4,3
59,2,3,5
60,12,10,2
