name,x,y,z
1,13,6,2
2,12,7,3
3,2,6,3
4,12,7,4
5,3,9,4
6,15,8,6
7,2,10,7
8,10,5,2
9,16,9,2
10,1,7,7
11,10,5,6
12,12,6,7
13,5,3,3
14,5,7,2
15,14,3,2
16,8,15,3
17,2,3,3
18,8,15,5
19,12,14,1
20,11,1,4
21,3,9,1
22,11,3,7
23,15,12,4
24,9,14,7
25,12,1,3
26,3,11,5
27,4,2,1
28,15,10,4
29,3,1,5
30,13,2,4
31,10,7,2
32,12,15,2
33,9,13,2
34,11,5,5
35,9,8,3
36,8,8,1
37,13,9,6
38,3,3,3
39,6,4,6
40,1,12,2
41,16,6,1
42,11,14,2
43,5,6,5
44,14,8,2
45,14,3,6
46,13,9,5
47,2,6,1
48,12,8,3
49,1,9,3
50,7,9,1
51,5,7,6
52,14,13,5
53,2,1,1
54,2,3,7
55,8,7,1
56,9,14,4
57,9,14,2
58,12,1,4
59,11,5,2
60,12,12,4
