name,x,y,z
1,2,8,5
2,16,11,2
3,8,6,3
4,4,12,7
5,1,3,7
6,11,13,7
7,10,5,7
8,11,14,6
9,12,12,4
10,1,4,6
11,12,1,3
12,12,3,1
13,16,7,5
14,15,4,4
15,7,14,2
16,14,3,6
17,4,12,1
18,15,15,6
19,7,8,5
20,13,15,1
21,1,10,2
22,4,4,6
23,9,6,2
24,5,2,3
25,11,1,5
26,4,6,6
27,12,13,2
28,10,3,5
29,3,13,2
30,1,2,2
31,12,2,5
32,15,2,3
33,9,9,3
34,12,1,6
35,3,15,6
36,3,5,4
37,6,9,7
38,15,14,3
39,7,4,1
40,1,1,2
41,4,14,3
42,9,7,6
43,11,7,3
44,7,10,1
45,7,2,7
46,14,5,5
47,8,1,6
48,1,13,4
49,6,7,6
50,13,9,2
51,1,14,6
52,9,9,6
53,4,2,6
54,6,10,2
55,8,11,4
56,10,13,6
57,5,7,2
58,15,12,3
59,12,10,7
60,7,8,7
