name,x,y,z
1,8,13,1
2,6,12,7
3,1,10,4
4,5,9,7
5,9,2,4
6,7,3,2
7,14,8,3
8,2,6,4
9,12,8,2
10,4,5,4
11,5,3,4
12,11,2,2
13,5,1,4
14,9,5,2
15,5,9,6
16,4,7,1
17,15,5,1
18,14,2,4
19,15,2,7
20,10,3,6
21,8,3,2
22,3,1,1
23,13,10,1
24,13,4,1
25,15,4,5
26,2,14,7
27,2,11,3
28,3,12,5
29,7,13,4
30,11,1,7
31,16,3,2
32,3,2,3
33,13,3,3
34,1,14,4
35,16,9,5
36,15,2,2
37,12,3,4
38,2,13,7
39,16,4,2
40,15,4,4
41,12,5,5
42,7,10,2
43,8,5,2
44,5,10,1
45,9,1,4
46,16,14,6
47,8,2,2
48,1,9,6
49,2,8,4
50,1,7,5
51,13,9,7
52,15,13,5
53,8,1,3
54,3,9,7
55,4,2,5
56,15,15,7
57,16,7,2
58,12,8,5
59,1,11,5
60,11,9,6
