name,x,y,z
1,6,11,7
2,1,1,7
3,1,15,2
4,1,8,6
5,1,12,7
6,3,14,3
7,16,7,2
8,14,3,1
9,13,2,1
10,1,4,5
11,6,13,3
12,1,15,4
13,1,14,2
14,16,5,2
15,3,10,1
16,6,8,7
17,11,11,1
18,7,13,6
19,6,7,6
20,6,9,3
21,8,2,1
22,3,4,3
23,3,11,6
24,2,8,2
25,14,15,6
26,15,8,2
27,1,4,3
28,7,15,5
29,2,2,5
30,5,6,5
31,15,2,7
32,5,7,1
33,15,7,1
34,3,3,7
35,5,11,5
36,3,4,4
37,1,14,3
38,8,12,3
39,16,2,6
40,9,15,3
41,14,9,6
42,8,12,1
43,15,1,7
44,4,12,7
45,6,15,3
46,11,7,5
47,3,10,4
48,5,7,2
49,10,1,4
50,2,7,7
51,13,2,7
52,6,6,1
53,3,13,5
54,6,8,1
55,9,8,3
56,12,4,1
57,16,15,5
58,11,2,2
59,16,12,3
60,2,2,3
61,6,1,5
62,15,12,4
63,2,3,5
64,10,14,1
65,4,2,6
66,9,10,5
67,6,9,4
68,14,13,5
69,14,15,1
70,16,5,7
