name,x,y,z
1,6,9,5
2,6,8,3
3,7,9,2
4,6,5,1
5,7,10,7
6,9,6,2
7,5,12,4
8,6,9,4
9,9,12,6
10,6,5,2
11,9,15,6
12,5,4,1
13,9,12,7
14,1,12,5
15,10,13,3
16,3,4,4
17,12,15,4
18,4,14,2
19,2,4,6
20,11,2,4
21,2,13,2
22,14,11,5
23,15,5,5
24,6,8,2
25,11,5,6
26,15,11,1
27,14,4,6
28,10,4,2
29,11,10,7
30,13,8,1
31,13,11,3
32,11,11,2
33,2,6,3
34,2,11,4
35,13,5,3
36,7,12,6
37,8,9,3
38,8,1,2
39,5,11,1
40,16,1,7
41,13,2,3
42,10,3,6
43,8,3,7
44,16,1,2
45,4,7,3
46,1,13,2
47,16,10,2
48,1,2,7
49,6,3,7
50,3,2,1
51,1,3,6
52,4,2,3
53,2,3,1
54,12,13,5
55,9,11,3
56,9,10,1
57,6,12,5
58,4,10,1
59,5,7,2
60,2,13,3
61,3,5,5
62,10,3,2
63,6,7,7
64,12,5,1
65,4,2,1
66,6,8,1
67,13,6,6
68,5,1,4
69,9,14,7
70,11,8,7
