name,x,y,z
1,4,13,4
2,10,5,5
3,10,5,1
4,4,2,3
5,8,11,2
6,2,4,1
7,14,14,7
8,13,4,1
9,1,6,6
10,12,6,7
11,14,11,7
12,8,12,2
13,12,3,6
14,1,3,7
15,10,13,1
16,7,8,4
17,3,2,1
18,3,1,7
19,8,6,2
20,9,3,2
21,1,15,3
22,6,12,6
23,10,1,7
24,16,2,6
25,11,5,5
26,6,11,1
27,10,14,6
28,4,15,6
29,11,14,2
30,9,1,5
31,11,3,6
32,14,14,4
33,11,10,6
34,11,12,5
35,6,11,4
36,14,4,5
37,11,11,4
38,7,4,4
39,5,13,6
40,14,11,1
41,15,10,5
42,5,12,3
43,9,8,2
44,15,6,5
45,11,8,2
46,9,1,1
47,4,7,3
48,9,8,1
49,13,7,4
50,1,4,1
51,5,9,7
52,7,8,7
53,6,3,6
54,14,12,3
55,16,12,2
56,11,7,4
57,3,3,2
58,14,3,7
59,16,10,7
60,8,10,7
61,12,10,3
62,16,4,2
63,1,12,7
64,11,4,5
65,4,14,2
66,4,8,6
67,11,5,2
68,9,13,6
69,10,3,5
70,5,7,4
