name,x,y,z
1,11,13,2
2,2,9,2
3,9,1,3
4,9,4,5
5,5,14,6
6,6,4,2
7,4,15,4
8,11,4,7
9,9,5,1
10,16,5,5
11,15,11,2
12,1,8,7
13,5,10,2
14,4,1,1
15,9,9,7
16,7,8,4
17,4,10,7
18,9,7,7
19,13,13,2
20,15,14,5
21,3,2,3
22,15,4,3
23,4,9,1
24,7,14,7
25,7,9,1
26,4,9,3
27,1,13,7
28,5,5,7
29,4,2,6
30,9,5,5
31,13,2,4
32,16,5,3
33,5,13,7
34,7,1,7
35,3,10,7
36,15,10,3
37,11,3,3
38,3,6,6
39,12,11,6
40,13,5,5
41,7,7,3
42,8,14,6
43,16,14,4
44,16,15,2
45,6,7,2
46,11,9,3
47,6,12,3
48,4,3,2
49,9,11,2
50,6,7,1
51,11,11,1
52,14,13,3
53,9,14,6
54,1,8,6
55,13,4,6
56,10,2,3
57,3,14,3
58,7,2,6
59,12,9,6
60,2,8,1
61,1,10,6
62,3,5,6
63,7,3,6
64,8,4,5
65,3,6,2
66,5,1,7
67,10,15,7
68,2,6,2
69,8,2,3
70,12,3,3
