name,x,y,z
1,11,7,3
2,5,9,5
3,7,3,1
4,11,8,1
5,4,6,2
6,11,14,3
7,1,15,2
8,1,11,6
9,6,15,6
10,7,10,1
11,12,1,7
12,16,4,5
13,13,11,5
14,5,4,4
15,14,9,4
16,11,5,5
17,6,14,3
18,12,2,4
19,12,4,7
20,2,10,1
21,6,13,7
22,1,7,6
23,1,12,2
24,7,10,4
25,13,13,7
26,9,13,7
27,1,6,1
28,4,9,2
29,12,15,7
30,15,15,4
31,9,3,6
32,10,5,5
33,12,4,1
34,4,4,4
35,10,6,2
36,13,6,5
37,14,8,4
38,14,3,1
39,2,14,2
40,3,15,2
41,4,8,2
42,3,15,6
43,2,4,6
44,8,4,5
45,14,7,1
46,16,14,1
47,11,4,7
48,10,10,4
49,8,4,1
50,11,15,4
51,6,15,5
52,12,1,6
53,13,3,3
54,8,3,5
55,4,13,3
56,2,7,7
57,15,12,7
58,7,13,5
59,13,7,2
60,4,9,3
61,10,7,5
62,8,12,1
63,10,14,7
64,16,3,1
65,10,5,2
66,3,9,5
67,2,15,6
68,12,8,5
69,4,14,6
70,9,13,1
