name,x,y,z
1,11,12,6
2,8,11,6
3,11,4,1
4,14,12,2
5,8,12,2
6,5,15,2
7,1,13,6
8,12,2,5
9,7,9,1
10,1,11,3
11,7,15,3
12,3,5,3
13,11,5,5
14,13,9,4
15,5,4,7
16,2,2,5
17,11,5,6
18,10,6,3
19,12,10,6
20,9,1,1
21,14,13,4
22,12,9,7
23,7,5,6
24,11,2,1
25,4,15,2
26,7,11,2
27,2,1,5
28,1,14,2
29,11,3,3
30,8,12,4
31,4,6,4
32,12,11,1
33,7,3,1
34,11,12,5
35,1,15,7
36,12,5,5
37,2,1,4
38,2,10,3
39,12,4,4
40,13,9,5
41,6,2,6
42,8,14,7
43,12,14,5
44,6,1,4
45,13,15,1
46,11,15,3
47,13,7,7
48,12,1,4
49,5,15,4
50,13,1,7
51,2,14,6
52,7,2,7
53,16,13,4
54,8,9,7
55,10,7,5
56,7,4,1
57,3,9,1
58,14,3,3
59,1,15,4
60,8,11,7
61,14,15,1
62,11,1,4
63,3,14,3
64,2,7,3
65,6,2,4
66,8,5,2
67,14,1,1
68,2,6,4
69,11,14,4
70,5,3,2
