name,x,y,z
1,6,14,6
2,16,6,4
3,5,8,3
4,11,15,1
5,11,9,1
6,12,1,1
7,2,7,6
8,6,11,3
9,6,14,7
10,13,5,1
11,1,5,2
12,16,4,1
13,12,4,3
14,9,8,2
15,12,1,6
16,13,14,3
17,15,1,5
18,3,1,3
19,5,7,7
20,13,8,7
21,15,9,1
22,6,14,1
23,16,14,2
24,5,15,3
25,2,9,1
26,15,4,6
27,8,7,5
28,6,1,2
29,7,2,6
30,10,15,2
31,5,14,6
32,4,9,3
33,2,15,2
34,7,14,7
35,10,10,6
36,16,1,5
37,11,2,3
38,3,5,3
39,8,5,7
40,1,10,1
41,6,11,5
42,10,9,3
43,3,9,2
44,16,11,5
45,3,14,5
46,12,3,4
47,1,1,7
48,6,13,7
49,3,4,2
50,14,9,6
51,13,4,6
52,2,4,2
53,13,11,2
54,11,6,1
55,7,3,6
56,11,11,3
57,11,15,6
58,14,4,4
59,6,5,5
60,7,12,1
61,10,2,1
62,9,1,5
63,6,4,2
64,12,2,6
65,3,3,1
66,13,4,4
67,3,2,2
68,2,11,4
69,1,10,5
70,2,9,7
