name,x,y,z
1,4,8,7
2,4,6,1
3,11,14,3
4,12,15,7
5,1,6,4
6,9,5,7
7,3,2,5
8,15,14,2
9,4,12,1
10,5,4,6
11,5,1,6
12,3,15,6
13,12,12,5
14,13,6,3
15,2,9,3
16,15,7,1
17,8,11,2
18,12,5,4
19,9,14,3
20,3,6,7
21,2,1,2
22,6,3,3
23,16,9,6
24,4,1,7
25,1,7,5
26,4,14,3
27,12,11,1
28,3,11,3
29,3,12,5
30,11,9,5
31,16,2,3
32,2,10,3
33,4,3,6
34,1,9,3
35,15,6,2
36,16,15,7
37,9,8,3
38,4,9,5
39,8,5,2
40,16,6,4
41,14,11,5
42,4,4,1
43,4,14,1
44,12,10,7
45,2,8,4
46,16,14,1
47,11,4,4
48,3,15,1
49,7,9,1
50,7,6,1
51,2,3,2
52,8,2,2
53,11,12,4
54,13,6,4
55,10,1,4
56,2,3,5
57,9,10,1
58,4,5,6
59,14,9,1
60,10,3,4
61,6,12,5
62,1,8,7
63,7,4,3
64,7,3,5
65,12,7,2
66,14,10,5
67,7,15,3
68,11,2,6
69,10,6,2
70,9,3,2
