name,x,y,z
1,12,12,4
2,11,5,2
3,2,11,1
4,11,2,1
5,2,11,4
6,7,6,3
7,5,14,6
8,8,1,1
9,4,13,6
10,11,11,3
11,4,10,6
12,2,13,6
13,14,4,7
14,15,5,6
15,3,7,6
16,4,6,1
17,1,9,6
18,5,10,3
19,4,13,5
20,2,4,7
21,4,6,7
22,8,8,7
23,9,3,4
24,8,3,7
25,4,1,3
26,16,13,4
27,10,2,6
28,2,5,4
29,8,13,2
30,4,2,2
31,12,4,3
32,6,5,4
33,14,13,2
34,7,13,4
35,5,2,7
36,12,2,2
37,11,12,6
38,9,3,7
39,16,15,6
40,14,7,3
41,12,2,1
42,2,10,3
43,16,15,1
44,14,4,1
45,16,8,5
46,8,15,2
47,2,3,5
48,14,11,7
49,11,8,6
50,4,11,5
51,13,2,6
52,10,13,4
53,3,9,1
54,10,13,6
55,14,7,4
56,3,2,6
57,3,8,6
58,15,1,5
59,16,1,5
60,13,6,6
61,16,9,3
62,7,14,7
63,10,13,2
64,10,10,4
65,14,10,4
66,12,13,7
67,11,9,3
68,6,10,7
69,4,3,7
70,9,14,7
