name,x,y,z
1,12,3,4
2,3,7,5
3,15,13,3
4,14,15,4
5,15,10,7
6,10,11,5
7,10,10,5
8,9,4,4
9,1,13,2
10,3,5,5
11,3,5,1
12,5,7,5
13,5,14,7
14,13,11,5
15,16,14,2
16,13,4,2
17,9,8,1
18,8,1,3
19,6,8,1
20,14,4,4
21,10,7,6
22,9,13,5
23,6,5,3
24,4,6,3
25,9,9,6
26,4,1,3
27,3,6,1
28,11,4,1
29,8,11,3
30,4,15,5
31,5,6,1
32,9,3,1
33,10,12,1
34,15,10,1
35,8,2,7
36,15,1,5
37,16,14,6
38,7,4,5
39,2,4,4
40,3,4,6
41,6,13,2
42,4,7,4
43,16,15,2
44,5,12,1
45,5,8,1
46,7,3,5
47,11,1,6
48,11,2,3
49,3,11,5
50,12,13,6
51,7,1,1
52,7,13,3
53,11,1,2
54,9,10,3
55,11,13,4
56,1,1,6
57,14,14,6
58,9,5,2
59,7,8,6
60,2,6,3
61,5,10,6
62,7,12,4
63,13,9,2
64,1,1,7
65,3,8,4
66,1,8,3
67,16,2,7
68,6,6,3
69,9,15,6
70,11,10,2
