name,x,y,z
1,3,2,1
2,4,4,6
3,6,7,5
4,1,1,5
5,12,4,3
6,4,6,6
7,13,7,7
8,7,2,6
9,9,6,4
10,2,2,1
11,15,6,3
12,7,4,3
13,16,12,1
14,16,5,1
15,11,4,2
16,16,15,4
17,5,8,6
18,14,13,4
19,7,15,3
20,9,13,1
21,12,12,1
22,9,2,4
23,8,9,7
24,10,14,5
25,1,4,1
26,14,12,1
27,12,15,3
28,6,9,3
29,15,12,6
30,16,11,5
31,1,14,7
32,14,14,4
33,6,8,5
34,8,14,7
35,11,9,7
36,16,4,2
37,5,1,7
38,5,6,6
39,16,11,4
40,10,2,3
41,13,15,2
42,4,11,1
43,6,2,5
44,9,7,2
45,12,10,2
46,4,5,2
47,14,1,5
48,14,3,4
49,14,14,1
50,13,15,7
51,1,4,2
52,11,8,3
53,16,1,4
54,14,4,5
55,16,14,1
56,9,6,7
57,9,2,5
58,4,7,6
59,10,10,3
60,4,5,6
61,12,8,4
62,10,3,5
63,15,10,5
64,16,14,3
65,12,8,5
66,4,14,1
67,8,9,3
68,14,1,3
69,10,2,6
70,8,7,7
