name,x,y,z
1,8,2,4
2,8,3,4
3,1,5,6
4,6,11,2
5,14,5,6
6,10,11,5
7,16,6,2
8,3,14,5
9,3,1,2
10,12,9,5
11,2,3,3
12,7,11,1
13,1,15,2
14,14,1,5
15,6,7,1
16,8,8,3
17,3,13,4
18,12,9,3
19,11,5,6
20,13,12,7
21,4,11,1
22,7,15,6
23,16,1,5
24,6,11,6
25,10,5,1
26,3,1,5
27,16,6,3
28,8,9,5
29,10,10,3
30,8,11,2
31,1,10,7
32,7,8,1
33,15,3,4
34,15,8,2
35,11,8,1
36,4,9,4
37,7,4,1
38,2,9,1
39,4,4,3
40,14,9,3
41,3,3,6
42,2,15,3
43,4,12,6
44,4,1,3
45,6,8,5
46,9,2,1
47,7,15,5
48,14,3,2
49,3,11,7
50,1,10,6
51,4,14,5
52,15,1,6
53,3,15,1
54,4,9,2
55,9,1,1
56,11,9,1
57,16,11,5
58,16,10,1
59,12,10,3
60,4,6,6
61,1,14,3
62,14,11,5
63,2,5,6
64,4,15,4
65,10,15,5
66,11,14,2
67,12,4,6
68,16,5,4
69,13,12,3
70,5,6,3
