name,x,y,z
1,1,2,1
2,6,3,7
3,14,4,3
4,3,11,2
5,5,3,4
6,14,5,5
7,10,15,3
8,4,12,4
9,15,6,4
10,8,15,3
11,10,13,1
12,10,10,4
13,2,6,5
14,7,14,1
15,3,12,5
16,13,12,4
17,12,9,5
18,12,7,4
19,14,1,4
20,6,14,5
21,7,6,4
22,15,9,7
23,13,15,7
24,16,9,2
25,1,8,3
26,8,15,7
27,4,9,4
28,11,11,7
29,16,8,7
30,6,7,5
31,5,4,6
32,9,1,7
33,11,8,7
34,7,9,5
35,10,12,2
36,15,3,7
37,10,8,3
38,16,4,4
39,16,11,1
40,2,5,4
41,1,4,5
42,1,5,7
43,3,10,2
44,11,5,6
45,2,2,7
46,4,9,3
47,15,5,3
48,13,7,4
49,8,2,7
50,11,8,6
51,5,1,2
52,12,14,1
53,9,10,3
54,5,15,6
55,7,3,1
56,7,15,7
57,6,1,4
58,3,4,3
59,2,13,7
60,5,7,4
61,5,1,3
62,10,7,2
63,6,2,4
64,4,11,3
65,11,12,4
66,7,11,3
67,1,15,5
68,11,7,3
69,1,10,1
70,4,3,3
