name,x,y,z
1,14,3,6
2,6,2,6
3,3,6,5
4,13,11,7
5,1,13,2
6,2,15,6
7,5,8,7
8,15,2,4
9,14,11,3
10,2,9,4
11,3,12,2
12,2,9,2
13,13,13,6
14,12,6,1
15,6,10,5
16,13,11,5
17,11,15,2
18,4,10,5
19,4,8,1
20,2,9,5
21,3,13,3
22,14,15,5
23,5,2,4
24,16,2,4
25,11,3,2
26,16,6,2
27,13,2,6
28,11,12,4
29,8,7,2
30,1,5,2
31,11,9,1
32,1,4,6
33,5,9,6
34,7,6,7
35,11,2,2
36,4,9,1
37,12,4,1
38,14,13,2
39,15,15,2
40,5,9,7
41,6,1,3
42,6,2,7
43,5,13,5
44,7,1,2
45,10,15,5
46,15,1,5
47,7,13,6
48,1,4,5
49,15,6,3
50,7,4,6
51,14,7,3
52,12,2,6
53,14,8,1
54,16,12,5
55,6,8,2
56,7,9,1
57,7,8,6
58,9,11,7
59,16,14,6
60,14,1,1
61,15,11,1
62,12,14,1
63,1,3,4
64,9,1,4
65,5,9,3
66,14,12,2
67,10,8,2
68,5,14,5
69,14,2,5
70,10,9,3
