name,x,y,z
1,16,8,3
2,15,5,3
3,10,1,2
4,7,3,7
5,2,7,7
6,6,12,2
7,11,7,7
8,3,7,3
9,12,5,3
10,16,2,7
11,9,7,3
12,12,4,2
13,7,11,1
14,10,13,7
15,13,6,4
16,7,11,2
17,10,9,3
18,12,1,2
19,15,7,6
20,15,13,1
21,7,6,4
22,16,2,4
23,16,5,6
24,5,7,2
25,4,15,7
26,12,8,4
27,15,5,7
28,7,14,7
29,14,14,1
30,12,10,1
31,7,10,2
32,5,1,4
33,7,5,7
34,2,14,6
35,13,2,5
36,7,2,4
37,3,13,7
38,15,1,1
39,14,14,3
40,16,3,5
41,10,11,1
42,9,10,2
43,3,4,7
44,5,12,4
45,9,9,7
46,1,7,2
47,9,1,2
48,5,6,5
49,5,13,3
50,7,3,4
51,6,15,3
52,16,8,6
53,10,12,5
54,8,2,4
55,6,3,5
56,10,12,1
57,4,11,3
58,15,8,5
59,5,1,7
60,15,7,5
61,11,2,6
62,2,1,4
63,8,14,7
64,9,3,6
65,14,1,7
66,8,2,3
67,3,8,5
68,11,13,1
69,10,14,1
70,4,1,3
