name,x,y,z
1,14,3,3
2,12,11,6
3,6,2,4
4,14,13,4
5,7,11,5
6,8,14,3
7,12,1,5
8,13,1,3
9,6,8,1
10,11,2,4
11,2,1,7
12,5,8,4
13,12,11,4
14,14,5,4
15,16,5,7
16,16,13,3
17,16,3,5
18,6,9,7
19,8,8,2
20,7,8,5
21,14,3,5
22,2,15,4
23,2,14,4
24,7,13,2
25,1,14,3
26,14,12,3
27,5,9,4
28,7,4,6
29,3,14,5
30,1,10,2
31,12,1,4
32,13,5,6
33,2,5,7
34,12,6,1
35,13,12,1
36,9,9,3
37,5,2,2
38,12,9,3
39,6,12,7
40,7,8,6
41,8,6,5
42,7,3,6
43,6,3,4
44,6,9,4
45,1,5,2
46,8,7,5
47,12,15,3
48,8,13,2
49,15,14,2
50,12,15,4
51,6,2,1
52,13,5,5
53,9,7,5
54,7,13,1
55,12,7,4
56,9,11,6
57,15,6,1
58,14,10,7
59,16,4,2
60,6,11,2
61,15,4,4
62,4,15,4
63,3,9,7
64,16,7,7
65,16,15,6
66,12,7,1
67,1,14,1
68,12,3,7
69,13,2,4
70,13,8,6
