name,x,y,z
1,1,12,6
2,4,12,1
3,7,12,2
4,9,13,6
5,4,8,2
6,8,2,3
7,13,6,2
8,16,2,1
9,6,4,2
10,2,13,6
11,16,7,7
12,4,5,7
13,2,8,6
14,7,4,3
15,13,4,7
16,3,13,4
17,6,12,5
18,8,3,7
19,6,6,3
20,14,10,1
21,16,5,6
22,2,6,2
23,11,11,4
24,11,5,6
25,14,4,3
26,12,1,5
27,3,2,2
28,16,6,5
29,3,8,1
30,6,2,4
31,7,11,1
32,2,6,5
33,13,13,7
34,16,11,4
35,5,12,7
36,15,11,1
37,3,3,1
38,5,10,3
39,12,9,6
40,12,10,2
41,16,10,1
42,10,14,1
43,3,15,5
44,14,7,2
45,4,3,4
46,7,9,2
47,6,11,2
48,5,1,3
49,2,14,6
50,13,15,7
51,8,3,5
52,10,13,4
53,9,9,5
54,5,15,5
55,8,7,7
56,2,12,3
57,7,1,5
58,16,8,4
59,11,8,2
60,8,6,1
61,6,4,3
62,15,2,7
63,8,7,2
64,7,4,7
65,16,3,7
66,4,1,2
67,10,8,7
68,8,15,3
69,12,12,4
70,16,13,5
