name,x,y,z
1,4,7,1
2,2,3,4
3,6,12,7
4,16,14,4
5,15,5,3
6,5,2,5
7,3,3,3
8,13,6,3
9,6,6,2
10,16,4,5
11,2,15,6
12,10,8,5
13,10,15,1
14,6,1,1
15,15,11,3
16,6,10,4
17,10,9,2
18,11,3,3
19,5,3,5
20,7,15,6
21,7,5,2
22,12,1,7
23,1,10,3
24,1,6,5
25,4,6,6
26,5,15,3
27,1,3,1
28,8,4,6
29,7,11,1
30,8,10,1
31,10,4,3
32,1,9,3
33,8,10,2
34,16,15,3
35,16,10,2
36,1,6,7
37,12,14,3
38,10,7,1
39,9,10,5
40,2,14,1
41,14,7,2
42,9,6,3
43,13,5,3
44,6,15,5
45,3,2,1
46,5,2,7
47,10,8,2
48,11,10,1
49,4,7,4
50,10,11,7
51,3,7,4
52,7,3,3
53,12,1,3
54,1,2,6
55,10,12,5
56,5,1,6
57,5,14,2
58,9,15,2
59,2,5,5
60,12,8,7
61,7,11,6
62,7,12,4
63,13,14,7
64,14,11,6
65,16,11,3
66,4,15,6
67,1,13,5
68,5,3,3
69,13,2,3
70,16,6,7
