name,x,y,z
1,6,7,1
2,6,15,6
3,9,15,1
4,8,9,7
5,16,5,1
6,15,15,4
7,5,13,3
8,13,6,7
9,3,9,2
10,3,14,4
11,8,1,3
12,16,2,7
13,11,14,5
14,5,15,3
15,5,12,6
16,11,3,2
17,1,10,7
18,3,7,5
19,15,3,3
20,3,15,6
21,10,9,3
22,7,9,4
23,2,3,7
24,13,5,2
25,5,7,1
26,13,10,5
27,16,6,6
28,6,6,2
29,5,9,2
30,1,1,2
31,3,12,2
32,6,3,7
33,16,7,5
34,9,13,7
35,13,8,7
36,10,1,3
37,16,9,7
38,7,6,2
39,8,5,7
40,2,3,1
41,7,14,6
42,7,15,6
43,10,7,6
44,8,6,5
45,8,7,3
46,3,4,4
47,14,9,2
48,3,14,7
49,5,5,4
50,13,2,5
51,10,1,5
52,4,10,2
53,7,1,4
54,3,10,5
55,12,7,2
56,14,4,2
57,6,1,3
58,13,4,3
59,15,8,4
60,13,12,1
61,7,12,3
62,8,2,5
63,6,14,7
64,15,1,7
65,12,2,5
66,5,10,6
67,14,13,1
68,7,6,6
69,15,10,1
70,16,5,6
