name,x,y,z
1,10,6,1
2,10,3,1
3,2,7,5
4,8,5,4
5,13,2,7
6,14,5,2
7,14,9,4
8,7,15,3
9,5,10,2
10,2,12,7
11,4,2,1
12,3,5,3
13,12,12,1
14,8,8,7
15,15,2,5
16,6,2,3
17,6,4,1
18,16,10,4
19,16,3,2
20,5,7,5
21,7,14,4
22,12,9,3
23,3,15,4
24,3,9,5
25,6,14,7
26,14,2,1
27,15,6,2
28,3,14,5
29,2,14,2
30,14,12,5
31,15,7,7
32,11,2,1
33,1,4,2
34,4,11,1
35,11,15,1
36,1,14,5
37,10,15,2
38,9,14,2
39,14,1,3
40,12,6,6
41,11,13,6
42,13,15,4
43,10,6,2
44,4,10,2
45,10,12,6
46,1,6,1
47,13,7,7
48,3,1,4
49,14,8,5
50,10,9,7
51,12,15,1
52,14,3,7
53,1,12,7
54,3,11,2
55,12,2,3
56,9,2,2
57,12,13,3
58,12,13,2
59,2,14,3
60,14,3,1
61,14,10,2
62,9,10,7
63,12,5,5
64,5,5,2
65,7,5,2
66,7,9,1
67,12,8,1
68,2,11,3
69,10,2,5
70,5,14,5
