name,x,y,z
1,14,11,5
2,2,4,1
3,6,7,2
4,5,11,4
5,1,4,6
6,13,4,2
7,16,6,4
8,16,15,3
9,11,4,5
10,11,13,2
11,6,11,6
12,12,7,3
13,6,3,5
14,8,2,1
15,2,5,7
16,14,12,1
17,10,8,1
18,2,10,7
19,5,8,5
20,6,10,2
21,7,8,5
22,13,3,5
23,1,6,7
24,11,6,2
25,13,12,6
26,16,5,6
27,3,13,3
28,13,6,1
29,14,1,6
30,8,10,4
31,16,7,3
32,4,2,3
33,5,9,1
34,15,2,2
35,15,12,6
36,2,5,3
37,2,11,6
38,7,6,5
39,12,1,6
40,10,2,7
41,10,5,1
42,4,1,7
43,16,14,7
44,16,2,7
45,16,3,5
46,12,13,7
47,10,3,5
48,1,5,2
49,14,11,4
50,13,4,3
51,1,12,1
52,11,13,6
53,16,15,1
54,5,10,3
55,16,9,4
56,7,15,5
57,12,15,5
58,15,8,1
59,4,15,6
60,15,12,2
61,8,10,2
62,7,5,3
63,15,10,5
64,1,15,4
65,12,6,3
66,16,9,5
67,7,14,5
68,6,13,6
69,5,3,6
70,8,12,4
