name,x,y,z
1,7,7,3
2,14,5,3
3,7,7,5
4,6,8,1
5,7,12,2
6,4,15,3
7,1,7,1
8,11,13,4
9,10,9,3
10,2,6,1
11,4,3,6
12,2,6,4
13,9,11,5
14,15,13,1
15,2,1,2
16,6,4,6
17,9,14,1
18,11,12,4
19,5,10,3
20,3,12,1
21,7,10,4
22,10,11,5
23,13,14,7
24,16,14,6
25,9,14,3
26,13,13,6
27,12,3,4
28,1,7,7
29,1,5,5
30,13,8,1
31,2,9,3
32,14,6,4
33,12,7,2
34,4,7,1
35,11,6,4
36,1,1,4
37,14,4,1
38,15,12,4
39,6,15,5
40,8,4,3
41,10,10,3
42,9,8,6
43,6,9,6
44,8,10,1
45,14,8,5
46,9,11,7
47,12,5,4
48,4,14,3
49,7,11,6
50,15,8,3
51,10,7,3
52,10,6,5
53,9,1,1
54,4,13,1
55,3,7,3
56,16,7,7
57,8,13,4
58,3,8,2
59,14,3,3
60,16,11,7
61,4,15,5
62,9,4,2
63,5,7,6
64,1,11,7
65,5,14,2
66,11,8,2
67,6,9,1
68,8,7,6
69,9,2,3
70,10,8,5
