name,x,y,z
1,7,5,4
2,13,14,5
3,16,8,4
4,15,14,4
5,8,11,3
6,7,9,4
7,16,7,7
8,12,4,1
9,7,8,1
10,4,4,3
11,14,13,4
12,15,6,7
13,8,12,6
14,11,14,6
15,16,1,4
16,4,9,1
17,2,5,1
18,10,13,3
19,1,10,2
20,12,13,7
21,4,3,1
22,3,13,5
23,15,8,4
24,15,13,4
25,12,8,6
26,9,13,1
27,3,9,6
28,15,4,2
29,13,4,3
30,5,13,5
31,2,8,3
32,8,5,6
33,7,7,3
34,2,14,4
35,13,1,1
36,10,2,1
37,13,15,1
38,16,13,5
39,1,4,4
40,9,15,2
41,13,5,6
42,6,11,5
43,2,15,7
44,7,8,3
45,11,3,2
46,9,10,3
47,15,7,5
48,5,6,4
49,13,11,6
50,2,4,3
51,12,12,7
52,3,5,5
53,13,10,6
54,14,13,2
55,7,10,2
56,4,1,4
57,11,9,5
58,10,14,4
59,5,10,1
60,10,4,4
61,6,5,7
62,16,3,1
63,1,7,7
64,5,11,1
65,10,7,5
66,8,3,7
67,10,5,1
68,10,8,3
69,10,3,4
70,3,5,4
