name,x,y,z
1,10,4,6
2,12,1,3
3,13,1,1
4,15,15,3
5,11,11,7
6,8,7,2
7,1,1,4
8,5,14,4
9,9,2,7
10,12,13,5
11,2,11,2
12,16,6,4
13,7,8,6
14,14,2,1
15,6,5,5
16,16,4,7
17,6,15,3
18,3,4,1
19,9,4,5
20,1,2,3
21,14,12,5
22,12,15,3
23,13,6,4
24,2,9,4
25,4,12,4
26,4,7,1
27,14,15,1
28,5,11,7
29,8,11,3
30,5,9,6
31,7,7,6
32,5,4,1
33,7,4,7
34,11,9,5
35,6,12,4
36,15,10,7
37,12,8,3
38,3,11,7
39,13,10,7
40,3,4,6
41,9,5,2
42,15,6,1
43,9,11,4
44,9,1,2
45,11,13,3
46,14,9,5
47,10,13,4
48,11,5,2
49,7,13,6
50,11,5,7
51,6,9,2
52,14,3,4
53,13,13,4
54,12,13,2
55,12,11,1
56,7,13,5
57,15,9,6
58,11,5,6
59,11,10,6
60,3,6,6
61,7,15,4
62,12,2,6
63,14,15,2
64,6,9,6
65,2,1,5
66,9,6,7
67,9,14,5
68,5,3,6
69,6,5,4
70,8,6,1
