name,x,y,z
1,7,3,1
2,1,7,4
3,5,11,1
4,16,6,3
5,3,5,3
6,10,4,5
7,6,2,3
8,6,4,7
9,11,9,3
10,7,2,6
11,4,13,1
12,16,8,3
13,8,11,6
14,11,11,6
15,14,2,4
16,8,3,7
17,6,15,5
18,7,1,7
19,3,14,6
20,5,3,1
21,7,8,7
22,6,9,7
23,8,2,6
24,10,3,3
25,15,1,6
26,3,1,7
27,3,3,3
28,13,6,1
29,11,2,6
30,4,5,2
31,4,1,4
32,11,14,5
33,1,14,3
34,9,15,3
35,8,2,7
36,3,9,2
37,13,6,7
38,3,4,2
39,14,4,6
40,14,4,7
41,3,11,5
42,2,15,3
43,2,1,7
44,15,5,5
45,5,5,6
46,2,11,4
47,1,5,3
48,15,8,2
49,9,15,2
50,16,2,2
51,5,4,7
52,9,14,4
53,15,3,2
54,9,15,4
55,7,10,7
56,9,8,1
57,3,5,2
58,1,5,2
59,16,1,1
60,12,10,1
61,2,1,1
62,13,3,2
63,6,7,3
64,7,5,6
65,15,3,5
66,15,11,6
67,16,15,3
68,1,6,3
69,12,8,7
70,16,9,4
