name,x,y,z
1,7,7,4
2,13,5,3
3,5,11,3
4,14,11,1
5,13,3,1
6,14,14,2
7,10,8,5
8,9,10,5
9,2,13,2
10,2,12,5
11,5,4,4
12,3,11,7
13,16,10,7
14,2,3,4
15,8,15,1
16,8,4,1
17,4,8,1
18,16,7,2
19,11,6,1
20,16,7,1
21,14,2,1
22,6,11,4
23,11,14,5
24,2,1,3
25,9,3,2
26,2,10,4
27,10,10,7
28,7,15,5
29,13,7,6
30,16,5,3
31,13,15,1
32,13,9,2
33,2,14,4
34,12,4,4
35,12,14,2
36,1,11,7
37,11,8,7
38,12,5,3
39,8,4,6
40,6,4,7
41,5,9,1
42,5,15,3
43,6,3,2
44,10,14,4
45,13,12,5
46,7,14,4
47,10,6,7
48,5,5,4
49,4,1,2
50,1,8,6
51,4,7,3
52,1,14,5
53,13,11,7
54,12,13,2
55,14,15,1
56,3,6,4
57,10,2,3
58,10,6,4
59,5,12,4
60,14,6,1
61,13,15,6
62,12,5,1
63,15,3,1
64,7,3,5
65,16,10,6
66,1,10,4
67,2,6,5
68,4,13,2
69,14,14,5
