name,x,y,z
1,14,1,2
2,1,11,7
3,11,8,4
4,9,8,6
5,7,3,4
6,14,11,3
7,12,9,6
8,4,3,1
9,13,7,5
10,13,9,7
11,8,9,3
12,7,10,2
13,9,8,2
14,4,5,6
15,9,13,4
16,1,5,7
17,9,12,3
18,1,6,6
19,6,15,5
20,12,2,4
21,10,9,6
22,2,12,3
23,8,3,2
24,1,6,3
25,4,2,1
26,10,5,2
27,7,4,6
28,2,4,4
29,1,9,7
30,11,9,7
31,9,13,7
32,6,2,6
33,15,15,6
34,3,10,4
35,10,1,4
36,9,4,5
37,13,4,6
38,9,7,6
39,1,4,6
40,1,13,4
41,5,10,5
42,12,2,6
43,5,6,6
44,1,1,3
45,15,9,1
46,6,13,6
47,12,2,1
48,12,6,1
49,8,3,3
50,11,1,1
51,3,4,2
52,7,12,6
53,7,2,6
54,9,13,2
55,10,4,4
56,14,15,6
57,7,12,2
58,2,8,1
59,11,11,5
60,15,1,3
61,9,9,6
