name,x,y,z
1,2,7,6
2,9,5,2
3,16,8,3
4,4,15,6
5,12,6,7
6,10,4,6
7,9,8,4
8,6,3,5
9,1,9,2
10,7,15,5
11,8,9,7
12,9,2,2
13,2,1,3
14,4,11,5
15,14,11,4
16,12,6,4
17,11,5,1
18,5,3,3
19,7,4,2
20,2,9,4
21,3,4,7
22,16,7,6
23,15,3,4
24,12,13,5
25,10,7,1
26,7,5,4
27,1,3,5
28,4,3,3
29,15,2,1
30,11,15,5
31,1,6,2
32,12,15,6
33,12,2,1
34,2,4,7
35,2,11,2
36,12,12,5
37,4,12,5
38,3,14,4
39,3,10,5
40,10,13,2
41,8,6,7
42,2,1,6
43,5,3,1
44,5,12,7
45,11,11,1
46,15,8,2
47,4,14,7
48,15,5,6
49,15,8,4
50,3,12,2
51,8,9,1
52,4,10,7
53,3,8,4
54,8,4,7
55,2,4,3
56,11,11,3
57,13,11,3
58,3,6,2
59,1,1,1
60,12,10,6
61,6,11,7
