name,x,y,z
1,6,13,2
2,4,6,2
3,5,3,2
4,3,3,2
5,2,6,7
6,6,10,1
7,6,15,5
8,6,6,1
9,5,14,7
10,7,5,7
11,7,5,6
12,10,10,4
13,10,6,1
14,8,2,3
15,11,10,2
16,10,10,5
17,14,4,3
18,15,5,5
19,2,9,5
20,16,4,3
21,10,12,6
22,11,3,4
23,13,12,7
24,5,1,6
25,1,13,2
26,5,9,7
27,14,2,3
28,12,12,7
29,11,3,5
30,7,11,5
31,16,13,6
32,13,10,7
33,13,11,5
34,5,9,6
35,7,15,2
36,12,14,3
37,10,3,5
38,9,3,2
39,13,11,6
40,13,12,6
41,4,1,7
42,11,12,6
43,9,12,4
44,2,13,3
45,4,2,1
46,1,2,5
47,14,9,4
48,11,4,5
49,1,11,7
50,3,1,7
51,11,1,7
52,14,3,5
53,9,1,5
54,6,8,3
55,11,15,6
56,8,12,3
57,11,4,7
58,1,7,7
59,11,6,7
60,7,13,4
61,8,12,2
