name,x,y,z
1,13,10,1
2,6,11,1
3,14,4,6
4,12,8,4
5,16,14,3
6,10,3,6
7,4,3,5
8,5,9,3
9,14,7,5
10,7,3,7
11,9,3,2
12,12,8,6
13,8,14,7
14,11,4,3
15,6,8,3
16,11,10,2
17,15,7,5
18,9,5,5
19,13,14,5
20,15,6,2
21,16,15,2
22,6,10,4
23,7,15,3
24,7,9,3
25,4,6,2
26,1,4,5
27,1,7,7
28,14,3,2
29,15,10,6
30,9,14,5
31,14,3,1
32,9,4,4
33,3,10,3
34,1,8,6
35,1,7,1
36,5,10,2
37,11,7,5
38,16,4,4
39,11,12,2
40,6,14,4
41,4,11,1
42,14,11,6
43,10,3,2
44,3,13,2
45,16,13,2
46,2,7,7
47,8,13,7
48,10,6,7
49,6,7,2
50,7,8,2
51,2,4,4
52,13,5,2
53,14,13,2
54,7,13,5
55,6,12,7
56,16,14,1
57,10,10,5
58,7,4,7
59,1,7,5
60,16,14,7
61,9,10,7
