name,x,y,z
1,16,2,3
2,4,15,2
3,9,12,7
4,11,4,2
5,8,11,2
6,7,9,1
7,16,13,2
8,12,3,7
9,12,9,4
10,2,5,5
11,13,5,6
12,12,1,6
13,7,2,7
14,7,12,3
15,16,14,3
16,12,4,3
17,16,9,7
18,3,1,6
19,14,15,6
20,1,5,3
21,5,5,2
22,10,3,3
23,16,9,1
24,1,7,6
25,11,5,6
26,12,6,3
27,7,7,2
28,2,10,7
29,9,1,3
30,5,13,7
31,10,1,7
32,16,7,2
33,16,6,1
34,14,14,5
35,2,7,2
36,12,10,1
37,3,9,6
38,16,11,4
39,5,12,3
40,12,10,3
41,5,6,1
42,12,15,6
43,5,7,2
44,1,6,3
45,9,3,3
46,10,6,1
47,14,2,3
48,8,15,3
49,10,14,5
50,8,14,6
51,14,12,7
52,16,10,3
53,4,15,1
54,4,15,5
55,15,4,2
56,5,10,6
57,16,12,2
58,9,15,2
59,13,9,6
60,15,10,2
61,15,11,2
