name,x,y,z
1,8,4,4
2,9,5,4
3,13,7,4
4,12,15,3
5,15,5,1
6,4,4,2
7,6,14,5
8,2,6,3
9,7,13,6
10,3,15,1
11,11,5,6
12,5,15,5
13,6,2,7
14,6,2,4
15,1,6,1
16,11,3,4
17,7,10,3
18,8,4,5
19,16,13,1
20,11,14,7
21,7,10,6
22,8,3,3
23,10,5,5
24,11,3,2
25,2,12,3
26,1,11,4
27,5,13,5
28,15,7,3
29,2,7,5
30,16,6,5
31,3,4,1
32,13,4,5
33,13,15,5
34,9,8,1
35,6,10,5
36,9,13,4
37,11,7,7
38,2,8,6
39,5,14,5
40,11,14,1
41,3,11,7
42,9,7,2
43,10,7,7
44,6,9,2
45,4,15,1
46,1,15,2
47,16,7,2
48,15,2,3
49,9,15,5
50,9,6,1
51,9,6,3
52,12,3,6
53,9,7,4
54,7,1,2
55,5,9,6
56,4,15,6
57,15,5,4
58,13,11,3
59,15,13,3
60,6,9,7
61,3,12,4
