name,x,y,z
1,11,11,2
2,2,4,6
3,12,3,6
4,2,15,6
5,10,13,1
6,1,1,1
7,2,3,4
8,3,14,4
9,13,2,2
10,1,7,3
11,6,2,6
12,1,15,5
13,12,8,5
14,1,8,4
15,8,10,7
16,6,12,2
17,3,8,7
18,16,1,1
19,10,15,1
20,14,1,5
21,4,14,7
22,2,12,2
23,11,11,7
24,1,15,6
25,6,10,7
26,7,15,3
27,6,2,7
28,7,15,1
29,4,13,2
30,4,1,1
31,6,1,5
32,16,10,7
33,15,9,4
34,11,14,3
35,12,1,7
36,7,14,1
37,10,14,2
38,16,4,7
39,6,14,1
40,4,1,2
41,14,6,5
42,15,15,6
43,13,14,1
44,10,11,4
45,5,4,5
46,2,12,4
47,15,13,1
48,7,5,4
49,12,3,4
50,12,13,5
51,6,11,3
52,14,5,2
53,14,8,1
54,5,8,7
55,4,7,4
56,8,11,4
57,8,9,6
58,14,5,6
59,11,8,1
60,12,7,7
61,16,8,5
