name,x,y,z
1,8,5,5
2,11,12,7
3,4,3,4
4,15,13,2
5,16,3,3
6,7,15,2
7,6,2,2
8,5,7,5
9,13,4,5
10,2,3,7
11,15,11,5
12,7,15,5
13,16,1,6
14,5,6,5
15,10,15,4
16,1,4,4
17,7,2,3
18,11,15,5
19,14,5,3
20,13,5,3
21,10,14,4
22,15,15,1
23,8,3,5
24,10,1,1
25,2,15,7
26,14,2,5
27,9,15,7
28,1,13,6
29,1,13,7
30,10,8,2
31,14,2,7
32,12,9,1
33,5,9,3
34,8,14,1
35,5,12,2
36,16,10,1
37,5,1,7
38,3,4,3
39,4,10,5
40,11,9,5
41,7,6,1
42,7,6,2
43,3,9,3
44,14,3,6
45,12,1,1
46,15,5,6
47,12,4,6
48,5,11,1
49,6,8,4
50,13,4,1
51,2,7,3
52,9,6,3
53,11,6,3
54,11,10,2
55,7,11,2
56,7,14,5
57,11,11,1
58,1,12,5
59,13,9,5
60,13,4,2
61,8,10,1
