name,x,y,z
1,2,2,2
2,2,1,6
3,6,12,4
4,3,4,7
5,15,12,4
6,8,6,3
7,3,2,5
8,4,4,7
9,8,12,6
10,4,13,2
11,6,15,3
12,1,4,1
13,8,9,2
14,12,7,3
15,9,11,7
16,12,8,3
17,15,5,4
18,3,14,1
19,6,10,3
20,14,14,7
21,13,4,5
22,16,9,6
23,15,8,7
24,12,10,1
25,8,15,2
26,8,10,2
27,2,14,2
28,12,7,2
29,8,14,6
30,12,5,7
31,9,10,7
32,1,3,7
33,11,7,1
34,3,5,7
35,7,11,4
36,13,10,5
37,16,13,7
38,4,9,6
39,4,3,5
40,11,11,3
41,10,14,5
42,1,6,5
43,14,11,7
44,7,1,1
45,14,13,5
46,16,15,1
47,5,13,6
48,12,3,5
49,12,8,1
50,9,11,3
51,16,15,4
52,3,3,2
53,12,12,3
54,9,13,1
55,3,7,1
56,12,2,1
57,9,13,7
58,7,13,4
59,7,9,2
60,12,11,2
61,8,12,3
