name,x,y,z
1,2,9,2
2,10,10,7
3,13,13,1
4,8,5,7
5,11,7,5
6,11,6,6
7,5,7,1
8,12,9,7
9,12,15,1
10,2,15,3
11,3,12,5
12,4,3,2
13,12,14,2
14,2,15,7
15,1,9,3
16,5,13,1
17,13,14,4
18,15,3,2
19,11,8,5
20,9,6,3
21,16,1,7
22,9,10,7
23,1,11,4
24,4,12,5
25,8,15,4
26,1,5,7
27,9,14,1
28,6,13,4
29,11,7,1
30,15,2,6
31,15,5,1
32,12,8,7
33,12,13,5
34,16,13,6
35,1,8,1
36,14,2,7
37,2,3,5
38,7,4,7
39,12,15,6
40,10,13,2
41,5,11,4
42,5,15,7
43,8,1,6
44,14,4,6
45,10,14,3
46,10,4,7
47,15,15,7
48,13,1,6
49,12,9,4
50,8,10,7
51,9,11,1
52,10,13,3
53,16,5,3
54,11,6,1
55,10,10,1
56,8,14,6
57,16,12,1
58,13,5,1
59,7,3,7
60,11,4,4
61,2,14,6
