name,x,y,z
1,7,1,5
2,3,15,3
3,16,7,1
4,11,5,4
5,14,11,1
6,4,3,2
7,14,6,3
8,14,4,5
9,1,15,7
10,2,5,6
11,16,11,7
12,9,14,3
13,13,1,2
14,6,11,7
15,14,15,2
16,16,2,5
17,12,1,1
18,4,1,7
19,3,2,2
20,9,9,4
21,9,8,4
22,9,3,4
23,16,5,5
24,5,2,3
25,2,13,5
26,5,7,4
27,8,2,7
28,11,15,5
29,1,6,1
30,10,14,2
31,5,7,2
32,3,11,6
33,15,9,1
34,7,15,6
35,4,8,4
36,7,6,4
37,15,11,6
38,9,9,3
39,11,5,1
40,16,6,4
41,5,15,7
42,9,13,6
43,14,3,6
44,1,4,5
45,14,5,5
46,2,7,4
47,8,1,4
48,12,7,1
49,4,13,7
50,4,9,1
51,3,14,3
52,7,11,4
53,14,8,6
54,1,12,6
55,11,14,4
56,11,13,1
57,10,5,3
58,2,14,7
59,15,6,1
60,6,2,6
61,9,10,2
