name,x,y,z
1,6,9,3
2,16,13,5
3,14,13,7
4,5,9,3
5,10,7,2
6,2,10,6
7,1,12,2
8,10,2,2
9,15,10,3
10,3,13,3
11,10,1,6
12,10,12,4
13,15,7,4
14,15,9,2
15,3,14,3
16,10,12,6
17,14,14,2
18,13,12,4
19,4,10,7
20,6,12,2
21,13,2,1
22,12,1,4
23,3,2,4
24,1,9,5
25,12,3,6
26,14,2,5
27,6,3,3
28,12,13,7
29,4,15,1
30,8,2,6
31,12,7,2
32,1,6,7
33,5,12,3
34,14,12,3
35,4,7,4
36,12,12,3
37,5,12,6
38,2,15,7
39,14,11,3
40,7,11,6
41,1,3,7
42,15,1,3
43,6,1,7
44,14,2,3
45,6,8,1
46,1,2,1
47,3,6,7
48,7,12,3
49,15,15,3
50,16,10,2
51,4,6,6
52,9,9,7
53,4,11,4
54,9,3,2
55,11,11,6
56,13,12,3
57,16,2,7
58,16,10,3
59,8,9,6
60,7,15,7
61,5,12,2
