name,x,y,z
1,11,1,2
2,12,5,1
3,2,2,2
4,4,5,7
5,6,10,2
6,16,14,4
7,8,9,3
8,4,12,2
9,14,6,3
10,9,5,6
11,16,4,5
12,14,15,4
13,3,9,4
14,15,7,1
15,8,4,4
16,16,10,1
17,6,2,5
18,9,8,4
19,12,4,6
20,13,3,2
21,15,7,4
22,14,7,3
23,6,8,1
24,10,15,6
25,5,10,1
26,2,9,4
27,12,2,2
28,4,14,6
29,7,4,4
30,7,14,1
31,8,2,2
32,6,8,7
33,15,4,3
34,7,8,1
35,12,5,2
36,8,1,1
37,3,3,5
38,8,2,6
39,15,3,6
40,16,3,6
41,2,5,1
42,5,2,4
43,1,2,5
44,15,7,2
45,12,12,7
46,11,14,7
47,3,12,6
48,11,5,7
49,11,6,6
50,16,1,3
51,12,9,3
52,7,13,3
53,3,15,4
54,1,5,1
55,16,3,4
56,9,11,2
57,12,3,5
58,11,12,5
59,11,13,1
60,10,10,2
61,12,8,4
