name,x,y,z
1,11,7,1
2,9,7,5
3,14,10,5
4,7,3,1
5,12,4,2
6,15,5,7
7,11,9,7
8,10,6,3
9,15,5,1
10,16,10,3
11,11,15,2
12,8,7,7
13,1,1,3
14,3,13,3
15,11,9,6
16,13,11,6
17,1,10,4
18,10,15,5
19,7,13,7
20,9,6,2
21,2,6,7
22,4,7,3
23,4,6,6
24,5,8,4
25,1,4,1
26,12,2,7
27,13,9,7
28,2,14,4
29,1,13,3
30,15,7,6
31,10,5,2
32,15,12,7
33,13,4,6
34,1,13,2
35,4,8,4
36,16,9,2
37,7,10,1
38,13,4,1
39,12,6,2
40,9,9,1
41,3,7,6
42,7,12,2
43,4,10,1
44,11,6,4
45,13,5,2
46,3,4,3
47,8,6,4
48,8,12,7
49,3,12,1
50,14,8,6
51,14,5,4
52,14,1,7
53,12,12,7
54,3,12,6
55,7,14,6
56,1,1,1
57,11,5,3
58,3,7,5
59,11,2,1
60,5,11,4
61,16,9,4
