name,x,y,z
1,5,7,3
2,1,10,7
3,10,15,5
4,10,6,3
5,14,10,2
6,5,13,1
7,3,10,1
8,16,2,2
9,16,9,5
10,13,5,6
11,15,6,5
12,7,5,7
13,2,6,2
14,11,5,4
15,10,11,4
16,16,6,4
17,16,11,7
18,14,10,4
19,6,13,6
20,2,7,5
21,10,10,6
22,9,5,4
23,4,3,1
24,8,9,4
25,12,10,7
26,15,7,2
27,4,1,5
28,12,8,4
29,1,2,6
30,7,12,3
31,16,4,2
32,4,15,3
33,1,3,4
34,10,8,1
35,13,12,6
36,16,1,7
37,5,9,7
38,13,11,3
39,16,14,1
40,6,5,3
41,4,9,6
42,14,15,2
43,3,3,1
44,9,6,2
45,9,14,3
46,8,3,1
47,9,4,4
48,7,2,1
49,3,6,5
50,13,13,5
51,10,2,1
52,4,11,4
53,1,1,6
54,1,3,2
55,12,7,5
56,7,12,5
57,11,7,2
58,15,14,3
59,3,8,1
60,2,8,5
61,8,6,5
