name,x,y,z
1,5,11,3
2,1,1,7
3,12,1,5
4,6,13,5
5,8,12,7
6,1,2,1
7,3,7,7
8,2,8,2
9,9,14,2
10,12,12,5
11,3,5,3
12,4,6,4
13,10,2,1
14,16,5,2
15,3,8,7
16,14,6,3
17,11,15,3
18,2,6,6
19,9,2,5
20,2,13,3
21,14,7,7
22,3,14,4
23,4,7,4
24,12,13,4
25,5,13,5
26,10,5,1
27,2,10,4
28,2,8,1
29,9,2,2
30,11,13,5
31,5,7,3
32,3,6,7
33,9,2,6
34,14,11,4
35,15,11,4
36,16,15,5
37,2,1,3
38,5,15,6
39,13,8,3
40,13,12,5
41,7,6,5
42,5,14,5
43,6,6,7
44,2,9,7
45,4,11,7
46,13,1,6
47,16,9,3
48,15,2,1
49,10,3,1
50,7,4,5
51,2,13,6
52,11,2,3
53,11,2,2
54,15,10,3
55,8,3,4
56,15,6,4
57,8,15,4
58,9,7,2
59,12,13,3
60,2,10,3
61,4,14,5
