name,x,y,z
1,12,2,2
2,2,4,6
3,11,9,7
4,5,14,1
5,9,6,6
6,3,5,3
7,10,4,5
8,13,7,7
9,14,7,7
10,9,13,3
11,15,6,6
12,1,13,1
13,12,9,1
14,7,14,7
15,6,15,7
16,5,12,6
17,10,8,1
18,14,13,6
19,1,15,4
20,7,3,7
21,2,8,6
22,2,8,2
23,14,9,2
24,7,12,1
25,12,15,1
26,5,12,7
27,7,14,5
28,13,1,1
29,8,13,6
30,13,6,1
31,8,3,4
32,15,2,7
33,16,13,1
34,7,1,3
35,11,10,2
36,14,6,2
37,5,13,2
38,8,15,1
39,1,5,2
40,16,4,7
41,5,1,2
42,16,12,5
43,12,5,7
44,10,7,5
45,5,13,7
46,7,8,6
47,2,3,4
48,4,9,7
49,11,14,2
50,6,4,4
51,3,14,3
52,3,15,1
53,1,5,7
54,2,12,3
55,9,4,2
56,4,14,4
57,14,11,5
58,9,10,7
59,10,1,7
60,6,7,6
61,5,14,4
