name,x,y,z
1,14,3,2
2,3,11,3
3,12,10,1
4,7,12,5
5,5,15,2
6,11,14,6
7,3,5,6
8,10,5,6
9,1,9,7
10,3,9,3
11,8,14,5
12,6,13,6
13,1,5,5
14,8,13,4
15,14,10,3
16,4,12,2
17,3,10,6
18,9,6,3
19,9,10,5
20,14,12,1
21,12,10,2
22,16,9,3
23,12,3,3
24,13,10,5
25,12,2,5
26,12,1,3
27,4,4,6
28,5,4,7
29,3,4,1
30,9,11,3
31,1,8,6
32,4,9,6
33,14,3,5
34,16,11,6
35,6,15,3
36,2,12,5
37,4,9,7
38,5,8,1
39,15,9,1
40,10,8,7
41,16,12,6
42,16,9,1
43,9,10,2
44,14,14,7
45,2,13,2
46,3,3,3
47,13,6,2
48,6,2,1
49,10,10,4
50,1,13,3
51,6,4,2
52,5,13,1
53,7,8,4
54,6,5,1
55,2,8,5
56,7,8,3
57,6,11,1
58,12,1,2
59,8,14,3
60,10,2,6
61,16,8,5
