name,x,y,z
1,7,6,5
2,7,5,3
3,13,15,2
4,14,5,3
5,12,15,3
6,14,12,6
7,14,11,6
8,16,2,1
9,15,13,4
10,11,15,3
11,3,1,6
12,16,15,6
13,9,4,6
14,15,13,7
15,11,6,7
16,10,8,5
17,11,2,5
18,7,12,6
19,12,13,6
20,6,1,4
21,11,2,7
22,2,6,4
23,7,8,3
24,4,1,1
25,10,5,7
26,16,5,2
27,8,9,7
28,4,14,3
29,14,1,1
30,8,15,2
31,10,9,3
32,16,10,7
33,11,3,7
34,3,4,6
35,8,11,5
36,14,6,7
37,6,3,2
38,12,12,7
39,6,1,1
40,2,10,3
41,11,11,1
42,13,10,5
43,16,7,3
44,4,6,1
45,14,10,6
46,12,3,6
47,15,4,4
48,10,5,1
49,11,15,1
50,4,8,4
51,15,14,1
52,8,7,4
53,11,10,2
54,13,2,4
55,6,4,5
56,3,10,6
57,3,14,3
58,7,14,2
59,16,4,2
60,12,3,2
61,14,11,5
