name,x,y,z
1,10,12,4
2,7,8,2
3,15,14,3
4,3,4,3
5,6,1,3
6,10,6,1
7,4,12,5
8,7,1,7
9,15,12,6
10,2,15,1
11,10,13,2
12,6,9,7
13,12,13,5
14,13,9,5
15,12,4,1
16,8,6,5
17,9,2,7
18,6,4,7
19,4,2,4
20,10,13,4
21,10,4,1
22,11,13,6
23,2,3,1
24,8,5,4
25,8,12,1
26,12,4,7
27,14,1,1
28,6,6,4
29,6,12,7
30,10,3,6
31,3,2,2
32,1,6,6
33,12,12,1
34,14,8,5
35,15,8,1
36,11,12,6
37,16,6,7
38,7,3,1
39,14,13,3
40,11,8,2
41,12,9,5
42,6,14,2
43,5,1,7
44,5,9,5
45,16,11,1
46,1,12,3
47,6,1,4
48,15,15,4
49,16,4,7
50,8,13,6
51,5,1,4
52,11,6,6
53,6,14,6
54,11,4,7
55,3,15,7
56,5,2,5
57,2,15,2
58,7,15,3
59,6,10,3
60,4,3,6
61,2,3,6
