name,x,y,z
1,13,7,7
2,2,5,4
3,10,14,1
4,3,5,1
5,1,14,1
6,4,7,5
7,14,4,4
8,3,4,4
9,5,3,4
10,6,9,7
11,4,14,1
12,11,15,3
13,6,1,1
14,13,1,4
15,15,7,7
16,7,11,7
17,7,3,2
18,8,8,7
19,4,15,7
20,4,5,5
21,11,6,7
22,1,11,4
23,3,4,7
24,15,1,5
25,13,13,5
26,4,3,4
27,4,10,6
28,10,7,1
29,16,5,6
30,2,7,2
31,6,13,7
32,16,5,5
33,8,4,1
34,10,15,3
35,5,6,6
36,13,8,5
37,1,4,3
38,4,10,2
39,4,6,3
40,11,5,5
41,10,4,7
42,6,10,7
43,16,4,2
44,12,4,4
45,9,2,3
46,1,9,5
47,6,13,3
48,11,10,3
49,2,15,1
50,12,6,5
51,14,4,3
52,8,3,6
53,3,1,6
54,5,12,4
55,6,11,6
56,11,11,2
57,1,6,6
58,9,1,7
59,1,1,5
60,15,3,3
61,1,15,2
