name,x,y,z
1,13,15,1
2,11,15,5
3,2,1,1
4,8,15,7
5,16,7,3
6,11,12,1
7,11,15,4
8,13,4,5
9,4,6,2
10,7,9,4
11,15,7,6
12,15,11,2
13,4,13,3
14,9,2,3
15,8,8,4
16,5,4,2
17,15,2,6
18,8,7,5
19,10,3,2
20,16,1,3
21,2,15,4
22,12,5,2
23,16,2,2
24,11,1,3
25,16,2,1
26,14,14,1
27,12,5,6
28,7,14,2
29,12,6,5
30,1,12,3
31,2,10,5
32,12,12,1
33,2,6,1
34,16,6,3
35,8,11,1
36,13,11,5
37,16,14,4
38,13,3,7
39,5,10,2
40,5,1,3
41,6,14,4
42,9,5,2
43,10,11,4
44,11,5,4
45,10,2,7
46,9,8,3
47,8,12,3
48,10,8,7
49,13,11,7
50,4,5,3
51,8,13,6
52,16,5,1
53,14,2,5
54,3,9,3
55,13,7,3
56,8,3,4
57,14,15,2
58,13,8,4
59,11,7,4
60,3,7,5
61,2,3,1
