name,x,y,z
1,9,15,1
2,7,6,7
3,16,4,4
4,14,11,4
5,7,1,3
6,10,8,2
7,7,14,6
8,3,4,4
9,11,2,2
10,10,5,1
11,7,12,6
12,1,10,6
13,8,14,1
14,1,5,3
15,3,15,1
16,1,14,4
17,4,15,1
18,9,14,5
19,11,6,5
20,4,13,3
21,11,14,4
22,14,12,7
23,1,13,5
24,7,6,1
25,7,6,2
26,9,10,7
27,16,8,1
28,13,9,6
29,5,11,1
30,11,11,1
31,2,15,4
32,6,2,2
33,6,9,2
34,12,11,6
35,14,8,6
36,3,5,5
37,12,15,5
38,12,6,5
39,11,10,3
40,14,6,1
41,2,13,2
42,3,2,4
43,2,2,2
44,6,6,5
45,6,1,6
46,15,7,5
47,7,14,5
48,14,10,6
49,8,12,3
50,16,14,3
51,10,12,7
52,12,3,6
53,5,15,3
54,7,13,3
55,16,14,6
56,6,5,1
57,9,14,3
58,12,3,5
59,5,5,7
60,11,7,6
61,3,2,3
