name,x,y,z
1,9,7,1
2,12,7,4
3,11,9,1
4,2,1,2
5,5,2,4
6,8,15,4
7,15,2,4
8,14,9,2
9,14,12,2
10,4,12,5
11,3,2,5
12,13,8,4
13,6,2,6
14,5,13,3
15,5,14,2
16,5,2,5
17,10,10,6
18,15,14,5
19,16,5,6
20,15,1,3
21,13,12,2
22,6,3,7
23,7,3,7
24,16,8,2
25,3,13,4
26,4,4,7
27,12,10,2
28,2,7,7
29,6,13,6
30,7,13,4
31,5,10,5
32,11,12,3
33,6,1,3
34,9,9,2
35,5,15,4
36,9,4,3
37,13,1,3
38,16,5,3
39,8,6,5
40,6,12,5
41,7,11,2
42,13,6,2
43,15,3,1
44,1,14,6
45,2,4,5
46,10,12,1
47,13,9,4
48,3,11,7
49,1,3,6
50,9,2,2
51,7,11,4
52,6,11,3
53,10,12,7
54,13,1,4
55,11,5,5
56,7,1,4
57,3,3,3
58,15,13,1
59,12,3,7
60,7,9,5
61,2,10,5
62,9,6,6
63,5,2,1
64,6,10,1
65,15,15,2
66,5,10,6
67,2,7,5
68,12,1,5
69,3,5,5
70,3,10,3
71,3,10,2
72,15,13,3
73,2,8,5
74,14,14,5
75,16,2,5
76,10,12,5
77,9,10,5
78,14,14,3
79,10,6,6
80,15,13,4
81,15,8,7
82,3,14,6
83,6,1,7
